Id,Subject Focus,Eyes,Face,Near,Action,Accessory,Group,Collage,Human,Occlusion,Info,Blur,Pawpularity
f5a8cdfded457791d3522a0b63d3295b,0,1,1,0,0,1,0,1,0,0,1,0,26
655d2c85daed98d32e654b70d62a4ed0,0,1,1,1,0,0,0,0,0,0,0,0,34
5eae363a69bce115829870cc4b44c567,0,1,1,0,0,0,0,0,1,0,0,0,27
a1e2b65118d4ffd9e92361131ee6a298,0,1,1,1,0,0,0,0,0,0,0,0,75
66cb53bdbbe8691776099cb72261ec2b,0,1,1,1,0,0,0,0,0,0,0,0,44
50ecb023e6d62ea3294649df55f67563,0,1,1,1,0,0,0,0,0,0,0,0,31
bccb840aaa93303154f2ad1ead6585a3,0,1,1,1,0,0,0,0,1,1,0,0,74
57f2a1b56085c96ee74b504b9c19fc3f,1,1,1,1,0,0,0,0,0,0,0,0,45
eae2a40c2568adbc208c2c56e28819d7,0,1,1,1,0,0,0,0,0,0,0,0,26
d14f8f689357065ca6a94c8a9a441afb,0,1,1,1,0,0,0,0,1,1,0,0,30
e3736925e302ad91b3ce8304cd6f71fa,0,0,1,1,0,0,1,0,0,0,0,0,42
9fdf702bd195cd7bd60a19137eb5b130,0,1,1,0,0,0,0,0,0,0,0,0,23
90d297c17c55ae9d2e2d58c083c2b89e,0,1,1,1,0,0,0,0,0,0,0,0,50
895d33f1cfb62eba2ce20b376e6647fb,0,1,1,1,0,0,0,0,0,0,0,0,4
fc1c12b04d62679644347f0d3bfa233a,0,1,1,1,0,0,1,0,0,0,0,0,3
2cbf22ad632308b3c15608ed2b7cb0a6,0,0,1,1,0,0,0,0,1,1,0,1,100
ec43aa9057c6969a8eff4fce062376ed,0,1,1,1,0,0,0,0,0,0,0,0,8
81b0dabf309c7152b20f24191f6b9b24,0,0,0,1,0,0,0,0,0,0,0,0,63
10a44a28fa83280c42d2efd4fe6f9f05,0,1,1,1,0,1,0,0,0,0,0,0,27
7cd4881006acd4d1d003dd5e2dbd862a,0,1,1,1,0,0,0,0,0,0,0,0,68
e2779519f2714cff0ff574c0c795e763,0,1,1,1,0,0,0,1,1,1,1,0,22
065fc0e5845e3dea9255d657972af9b9,0,1,1,0,0,0,0,0,0,0,0,0,41
293f12c90d5888eaf373e94a2ddacf3d,0,1,1,1,0,0,0,0,0,1,1,0,77
df193cbcac108ddd6f9d67d565dd84bd,0,0,1,1,0,0,0,0,0,0,0,1,47
1bd0d1c5e59340d9e0571b98d3f3f4e0,0,1,1,1,0,0,0,0,0,0,0,0,13
27774b7b6dc6407650676c2526028881,0,1,1,1,0,0,0,0,0,0,0,0,70
77943932db23d3a6f1dfa380dc8724a4,0,1,1,1,0,0,0,0,0,1,0,0,45
4628c74c1b144424e98efd284f3f8e36,0,1,1,1,0,0,0,0,0,0,0,0,49
6ab5e01d6db1360d6a675f75f90d2efc,0,1,1,1,0,0,1,1,0,0,0,0,24
40fa5a823353eee3eeb023a4f65b2b88,0,1,1,1,0,0,1,0,0,0,0,0,22
6d7c5a39ab9c5466e997596373be5bd7,0,1,1,1,0,0,0,0,0,0,0,0,39
fb84f1effbeee94cd8f9479bf4927c82,0,0,1,1,0,0,0,0,1,1,0,1,39
5148d0c8b5f52a37f81e3c564a4dc9c3,0,0,1,1,0,0,0,0,0,0,0,0,37
214f998860f6d2176fad652e2695532c,0,1,1,0,0,0,0,1,0,0,0,0,28
a5fea2a1460d718febe321b0ffcf0b59,0,1,1,1,0,0,0,0,0,0,0,0,28
5fbb6211ce015499db41d254b1ff1c7f,0,0,1,1,0,0,0,0,0,0,0,1,23
71e5e5292d640befd4115ef54d136622,0,1,1,1,0,0,0,0,0,0,0,0,27
bdd26de2f9e8eab5056e4e18314c72d3,1,1,1,1,0,0,0,0,0,0,0,0,14
6ffe6b0d89c331f7cc27a9fe25249724,0,1,1,1,0,0,0,0,0,0,0,0,25
9aa65bd38d78120e35621bbe42094c0f,0,1,1,0,0,0,0,0,0,0,0,0,31
de377a0a2e636c89241eb757b6bcb5df,0,1,1,1,0,0,0,0,0,0,0,0,36
f801ca1e33c2ae4e4dc9a101a62fbc47,0,1,1,1,0,0,0,0,0,0,0,0,28
424b4303887c3a1c95b57da40705fd87,0,1,1,1,0,0,0,0,1,1,0,0,29
de5cd750bee155d85e3e2c2075fed278,0,1,1,1,0,0,0,0,0,0,0,0,32
895ac108ee9e91fdd2b055bcab39b5c8,0,1,1,1,0,0,0,0,0,0,0,0,24
13f634a4e8cde2e97338e97805dcd36a,0,1,1,1,0,0,0,0,1,1,0,0,45
f6df80db7cdb6e1901379311f0de2511,0,0,0,1,0,0,0,0,0,0,0,0,68
729200801df548d84f27a63beb20344b,0,0,1,1,0,0,0,0,0,0,0,1,21
555b694f51ae06552493692a94cf9167,0,1,1,1,0,0,0,0,1,1,0,0,34
1ad0553a2470ec6be9c2a657f3e366bd,1,1,1,1,0,0,0,0,0,0,0,0,21
231cb64191d0dd953c9c0c1add36ee05,0,0,1,1,0,0,0,0,0,0,1,0,18
31c43911c3fd65e287e557c621eef70d,0,1,1,0,0,0,0,0,0,0,0,0,50
a9f687044afed5574c8a2590587511d9,0,0,1,1,0,0,0,0,0,0,0,1,21
7ad98a4834b5fbe22a1de335462fa299,0,1,1,1,0,0,0,0,0,0,0,0,41
56fe4dcc7586a18ec83fc142c1d91fb5,0,0,1,1,0,0,1,0,0,0,0,0,43
39fc3af3245bf525d3549a38f797bccd,0,0,0,1,0,0,0,0,1,1,0,0,17
2efdb0ac2381e30e94a417a12552eaec,0,1,1,1,0,0,0,0,0,0,0,0,16
be4dfcdc0f96ea703a74c7936f96b4c5,0,1,1,1,0,0,0,0,0,0,0,0,43
68a0dc40fbab9a54b61adb3c8bd4edd5,0,0,0,0,0,0,1,0,0,0,0,1,43
21788e0949c62ab368ea461dbc0e1eb6,0,1,1,1,0,0,0,0,1,1,0,0,29
8228197d3308f02d923c9990778781a9,0,1,1,1,0,0,0,0,1,1,0,0,26
f0f8a92c1fe2e32bff35e7bf32400163,0,1,1,0,0,0,1,0,0,0,0,0,2
1145deb71a1bb9ecb66ceca652291d1e,0,0,1,1,0,0,0,0,0,1,1,1,25
d41b38d278b0ad635e21a4f1951df396,0,1,1,0,0,0,0,1,1,1,0,0,21
6c01ac2c9717f4edccb1dce391f8820e,0,1,1,1,0,0,0,0,0,0,0,0,11
3869584229e59e2e4c80e6d553e0437d,0,1,1,1,0,0,0,0,0,0,0,0,46
b21b3b5124dd4c49535d195b92d49232,0,1,1,1,0,0,0,0,0,0,0,0,27
1413b888e0a0f20f3fd5a6abdfb06372,0,0,1,1,0,0,0,0,0,0,0,0,33
863d5885232585dd5304756631d39db4,0,1,1,1,0,0,0,0,0,1,0,0,41
b380a8efda8d553508963c15d4b41531,0,1,1,1,0,0,0,0,0,0,0,0,40
3df3c9b12045028160dbb41eee5f263c,0,0,1,1,0,0,0,0,0,0,0,0,6
f3ae0533473faff59042902c588adf93,0,1,1,1,0,0,0,0,0,0,0,0,25
cf1eafc45e56163cfab60600c216c90e,0,0,1,0,0,0,0,0,1,1,0,0,18
53cf35ad7366a9eeaec18394e710f0e6,0,1,1,1,0,0,0,0,0,0,0,0,62
fc277cec7af484d8017e841c81c2510c,0,1,1,1,0,0,0,0,0,0,0,0,28
5d4b51b279d779e76ce69ebf7f4d64de,0,1,1,1,0,0,0,0,0,0,0,0,25
e6ae157248cd628b41e02dd6ea3386b9,0,0,0,1,0,0,0,1,1,0,0,0,76
d67a7d292fed65958882a70d9461be3b,0,1,1,1,0,0,0,0,0,0,0,0,31
9ae1e9239133713ccee70b2257fc3b1a,0,1,1,1,0,0,0,0,0,0,0,0,31
3f853a4b44bcf1f74ab3e33402374ebb,0,1,1,1,0,0,1,0,0,0,0,0,65
40316adbeff7d7d2ee809127243bb731,0,1,1,1,0,0,0,0,0,0,0,0,22
74486b1b8e445941c10cf35a5ff86b63,0,1,1,0,0,0,0,1,0,0,0,0,48
d563b459976a4115aa87158731550e4c,0,1,1,1,0,0,0,0,0,0,0,0,28
6c5e882d03f0481531579c985c42fb81,0,1,1,1,0,0,0,0,0,0,0,0,41
c648a5acaa3517c27c5fbfa724158024,0,1,1,1,0,0,0,0,0,0,0,0,28
5666f28cb77de7fce62c9409b8aa85ab,0,1,1,1,0,0,0,0,0,0,0,0,72
dfd60f5c4d349a2a909761b022f376c4,0,0,1,0,0,0,0,0,0,0,0,0,54
481a42d592745b05dcdc8496b0608484,0,1,1,1,0,0,0,1,0,0,1,0,22
399ec19e12e54019be63a9e0625303cf,0,1,1,0,0,0,1,0,0,0,0,0,17
d953d720d042b54136e9c4425b436ec8,0,1,1,1,0,0,0,0,0,0,0,0,45
adff90b71ab620dc01628e0e7f2342a4,0,1,1,1,0,0,0,0,0,0,0,0,20
f0204d25be85b2f56778f25a63d16cef,0,1,1,1,0,0,0,0,0,0,0,0,88
348f876df5329badea38970d2497df83,0,1,1,1,0,0,0,0,0,0,0,0,77
1bb317785b78de056ca6e8bb2bbd0019,0,1,1,1,0,0,0,0,0,0,0,0,64
c2ef7773a525977087f8a47a2f4625c2,0,1,1,0,0,0,0,0,0,0,0,0,24
e2ab5f082a95a0b2aac61f4c61b8539c,0,0,0,1,0,0,1,0,0,0,0,0,20
cbc16e381f7d9e0f1fa9cb6d91276a20,0,1,1,1,0,0,0,0,1,0,0,0,95
f15868f7fc13687acde228a81334df8d,0,1,1,1,0,0,0,0,0,0,0,0,36
c5ea43448fce4d269eb2aa89481399dc,0,1,1,1,0,0,0,0,0,0,0,0,17
705d74ca53f7d38baced3c5a9673ea23,0,1,1,1,0,0,1,0,0,0,0,0,77
0619e427cb197dab34cc0cfbd7f96653,0,0,1,1,0,0,0,0,0,0,0,0,50
5928cef559c719afbf062dee87569036,0,1,1,1,0,0,0,0,0,0,0,0,23
f98ee88ae2e92cc54072da239214c377,0,1,1,1,0,0,0,0,0,0,0,0,37
2a85d7d5ef402958e1d90f674ffaa1f2,0,0,0,1,0,0,0,0,0,0,0,0,27
07ecb94b1dce32cf47d1e94a3c85ee7b,0,1,1,1,0,0,0,0,0,0,0,0,16
bebbac0a5e9d96dfb3b8fce763997ed8,0,1,1,1,0,0,0,0,0,0,0,0,35
6255f5d5d002b858880c003856730b92,0,1,1,1,0,0,0,0,0,0,0,0,22
bb36cfff51f7ee2f7a9c72f7cc7a5a89,0,0,0,0,0,0,1,0,0,0,0,0,24
28b322978804ab2621e07361229c9421,0,0,0,1,0,0,1,0,0,0,0,1,31
22895db79c54e9110fb27ea39961e0d1,0,1,1,1,0,0,0,0,0,0,0,0,49
a4515baf8ddd26bd2a51b399730c778a,0,0,0,0,0,0,1,0,0,1,0,0,31
6304ca670a5f2584be33ad00dd67f61a,0,0,1,1,0,0,0,0,0,0,0,1,21
0f8535c952e0067693d7e95d5403aecb,0,1,1,1,0,0,0,0,0,0,0,0,55
fed9ab156c51744820bfd6dd9ea91057,0,1,1,1,0,0,0,0,0,1,0,0,38
768592681e734c377a3f56dbc1cb56f4,0,1,1,1,0,0,0,0,0,1,0,0,23
5efae210242226ca5fdff33ca634a984,0,1,1,1,0,0,0,0,0,0,0,0,31
b772ab7a7d2d13d55210337a3b9eb43c,0,1,1,1,0,0,1,0,0,0,0,0,25
133875cc6dcca36156efafa988fb87ff,0,0,1,0,0,0,0,1,0,0,0,1,40
2a856952c74f5fa45e1c158b10488831,0,1,1,1,0,0,0,0,0,0,0,0,3
9633abdcad8870e9bd03e95087574bf0,0,1,1,1,0,0,0,0,0,0,0,0,22
6cc7747002a8a310a7368fa9a4549e67,0,1,1,1,0,0,0,0,0,0,0,0,27
88de5fd303fe927a985ae7d288c7eeed,0,1,1,0,0,0,1,0,0,0,0,0,27
600a30a5f1db8b6e8e007c6b818b432b,0,1,1,0,0,0,0,0,0,0,0,0,55
b08beeb827f7fd4fb689fa0a6ca7455e,0,0,1,0,0,0,0,0,0,0,0,0,37
7c58a3861afde87271e79cbc3759251c,0,1,1,1,0,0,0,0,0,0,0,0,37
81e6fbfb00082eca5748e689e17f41be,0,1,1,1,0,0,0,0,0,0,0,0,25
2a13b6220c7aaec38973f6bafde045c6,0,1,1,1,0,0,0,0,1,1,0,0,32
95a11df353e7466c0ed5c24bb47013d3,0,0,1,1,0,0,0,0,0,0,0,1,31
398757e8077abfc4610fb351be9693d0,0,1,1,1,0,0,0,0,0,0,0,0,38
f3924e0e9e8f13229caadad355fd2497,0,1,1,0,0,0,1,0,0,0,0,0,50
3b919f44e69fa03979465493cbab93aa,0,1,1,1,0,0,0,0,0,1,0,0,62
3f052d9e6f2e91ee27b54ef31ab9645b,0,1,1,0,0,1,0,0,0,0,0,0,45
820c3ffd08023ffa55663fc1df139f6f,0,1,1,1,0,0,0,0,0,0,0,0,32
00630b1262efe301cb15a3b2022ba744,0,1,1,1,0,0,0,0,0,0,0,0,18
d21119507c00ee3254e28d2e55e54436,0,1,1,1,0,0,0,0,0,0,0,0,40
e7f1ba1fc627ac14e5535a5156e6ecda,0,0,0,0,0,0,1,0,0,0,0,0,67
2108797ddfe9fad344a509864aae342a,0,1,1,1,0,0,0,0,0,0,0,0,92
72eac1589fd15f6de1c20c1de654188e,0,0,1,1,0,0,0,0,0,0,0,0,49
3d88a15b4e2dbd16c3876fb05be32ba3,1,1,1,1,0,0,0,0,0,0,0,0,10
af0e287c3749173e62df5d21cb7e7cce,0,0,1,1,0,0,0,0,0,0,0,0,45
1e59bc4bf0f630df8f17fb908b7c13c2,0,1,1,1,0,0,0,0,0,0,0,0,100
d9969474fb547eb17e333856f39ce23b,0,1,1,0,0,0,0,0,0,0,0,0,79
5f1dfc3290b10cb22cf2fb16d79ef95d,0,0,1,1,0,0,0,0,0,0,0,1,19
d88b355bcde2f306865187552c3e307f,0,1,1,1,0,0,0,0,0,0,0,0,58
5f91a95a93e1a3f18fd20cce2fd93cf4,0,0,1,1,0,0,0,0,0,0,0,1,9
476931c0d20b2754b448bb5afebe9f05,0,1,1,1,0,0,0,0,1,0,0,0,33
d3020d8cb3aac29d97d7df28469b0734,0,1,1,1,0,0,0,0,1,1,0,0,31
b2756ed9923ebf2b341573bbed20a02c,0,1,1,1,0,0,0,0,0,0,0,0,31
5b17d95d89d516391fe6b8cbdfcd838a,0,1,1,1,0,1,0,0,0,0,0,0,29
46e85c4b3b95dcf71357a368a06a5daa,0,1,1,1,1,0,1,0,0,0,0,0,39
0e7552214e4eddf7560e794244ee8f95,0,1,1,1,0,0,0,0,0,0,0,0,49
f2c9bbe6f0dd4031415f8b3874173340,0,1,1,1,0,0,0,0,0,0,0,0,23
36d6524f12a2074d729575c19821c973,0,1,1,1,0,0,0,0,0,0,0,0,78
7dbc8b4b0e898b8d909ece3cd930c8aa,0,0,1,0,0,0,1,0,0,0,0,0,45
8ffc6584b074d912a1b8da7e24c1bef6,0,1,1,1,0,0,0,0,0,0,0,0,66
e887fce17c574c0d0b24a611d4c17c9e,0,0,1,1,0,0,1,0,0,0,0,0,18
da7a5322b0825c987519d6262342e7f8,0,1,1,1,0,0,0,0,0,0,0,0,57
f0d67c7cdad0dacd5eb20245109eb9d9,0,1,1,0,0,0,0,1,0,0,1,0,42
096f6af40ec40bea0f98ea10ccf6d876,0,1,1,1,0,0,0,0,0,0,0,0,30
93d138625eb29a04869326945d563dcd,0,0,1,1,0,0,0,0,1,1,0,1,40
500f790787f0bc8c85e10bd309f4ecc9,0,1,1,1,0,0,0,0,0,0,0,0,100
6eb430273ca835f82c585d6926f88b70,0,0,1,1,0,1,0,0,0,0,0,0,15
85a0551941dfc54792ab671ef0159c3c,0,1,1,0,0,0,1,0,0,0,0,0,36
12c55c5706b6855fb30533e876304c3e,0,1,1,1,0,0,0,0,0,0,0,0,31
27ced555fce528bb8d069159c09e5647,0,1,1,1,0,0,0,0,0,0,0,0,25
feea17136272d560dbaf5de9822bbe38,0,0,0,1,0,0,0,0,0,0,0,0,22
b69f616d2ae9a5529d65eaf266590b70,0,1,1,1,0,0,0,0,0,0,0,0,28
28daf5d7db766eb0426d5d85b24ed716,0,1,1,1,0,0,0,0,0,0,0,0,42
f90a2ad42017ab271a59605e9901cc72,0,1,1,1,0,0,0,1,0,0,1,0,33
872587b5db26e4d66903f17a6597ad66,0,0,1,1,0,0,1,0,0,0,0,1,25
68bfe3981289354b515821234eeb4b30,0,0,1,1,0,0,0,0,1,1,0,1,34
66b83d603b1c6fe3eee60ef0a03632c0,1,1,1,1,0,1,0,0,0,0,0,0,22
9d05e8eaad630b03c35f04ca765d26cb,0,1,1,1,0,1,0,0,0,0,0,0,73
b316ea37cde52bd967f345b9ff9605d5,0,1,1,0,0,0,1,0,1,1,0,0,46
00a6d367daed96f77be6c91db493dfed,0,1,1,0,0,0,0,0,0,0,0,0,29
36e29fd69844653804a7a67a4cf441b0,0,1,1,1,0,0,1,0,0,0,0,0,100
2c57011a68335fee2c8cad4d7c0d28db,0,1,1,1,0,0,0,0,0,0,0,0,32
68d9e83cd1dfad2023aea96490261977,0,0,0,0,0,0,1,0,0,0,0,0,29
9a62665c37b16033601f9fc5e3750a2c,0,1,1,1,0,1,0,0,0,1,0,0,19
60736377c1fd7b00596502e4c8607b91,0,0,1,1,0,0,0,0,1,1,0,1,31
97efc62baceb8115ddd6cef6b553e3bc,0,1,1,1,0,0,0,0,0,0,0,0,37
f5ccf50273c7cd5dbab5534affaf3c2c,0,1,1,1,0,0,0,0,0,0,0,0,40
e4933e0869fcbedf7936ea450af72a5a,0,1,1,1,0,0,0,0,0,0,0,0,27
cce06473ae5ffc4e66281e20733f0cac,0,0,0,0,0,0,0,0,1,1,0,1,33
12ecff666b579349f10fb08ed794a7fc,0,1,1,1,0,0,0,0,1,1,0,0,49
7b4c408fa4ad8bc1d1a720dc0417c8b6,0,1,1,1,0,0,0,0,0,0,0,0,25
02a5a6417e5eb9694203e348741f76d0,0,1,1,1,0,0,0,0,0,0,0,0,49
7ba2acdfd739bb6ae5e4f84003b4e946,0,1,1,1,0,1,1,0,0,0,0,0,87
2bc325a2708e56decd9d770b0c13e874,0,1,1,1,0,0,0,0,0,0,0,0,56
8db2050988c877486b663be37a3dbcaf,0,0,0,1,0,1,0,0,0,0,0,0,19
334ba1b782c228c21d69208e5a3af4a2,0,1,1,1,0,0,0,0,1,1,0,0,22
4388dabf50790924baa7fec88b192b02,0,1,1,1,0,0,0,0,0,0,0,0,49
a6416c3d94c30e28dcaa039b5043deec,0,1,1,1,0,0,0,0,1,1,0,0,54
c2a454109632c3d8ffb3a74224699555,0,1,1,1,0,0,0,0,1,1,0,0,35
ef0274cbf171c607319dc7e3cb86ae57,0,1,1,1,0,0,0,0,0,0,0,0,31
a5d621054040837d6b46d828ee79d2d9,0,1,1,1,0,0,0,0,1,1,0,0,21
20d6c0562d9dcd5ec57b4c6f1201ca4a,0,1,1,1,0,0,0,0,0,0,0,0,28
e8e745df7d70fac506a0eb1e25cac019,0,0,1,1,0,0,0,0,0,0,0,0,30
3e02aba2b2f66b483a8de6ea7ad129b7,0,1,1,1,0,0,0,0,0,0,0,0,25
f14504ebc039f9fffd481027c083ed03,0,0,1,1,0,0,0,0,0,0,0,1,58
1d2b22d94b87726772eb83cca21ea942,0,1,1,1,0,0,0,0,0,0,0,0,22
aa01cbea718869177f816a5c1345e54e,0,1,1,1,0,0,0,0,0,0,0,0,12
a1ef2ab060f115de67f111de34b6f6bc,0,1,1,1,0,0,1,0,0,0,0,0,32
7259273caf25ba909013b953bb63076c,0,1,1,1,0,0,0,1,1,1,1,0,45
0085bfb9a7ebfd776cb804d8b456bb05,0,1,1,1,0,0,0,0,0,0,0,0,50
ee0c3220e3124a8f1b177abf61e9010d,0,0,0,1,0,0,0,0,0,1,0,0,43
4353519ebac879d599752546ec4df7a5,0,1,1,1,0,0,0,1,0,1,1,0,56
a6180d5f2852f47c52a7b941ea93bf25,0,1,1,1,0,0,0,0,0,0,0,0,35
b60dc1be0039a606969c1d688b869986,0,1,1,1,0,0,0,0,0,0,0,0,42
e30400e6dca8eee851c3e3706bbfd253,0,1,1,1,0,0,0,0,0,0,0,0,46
bb9eaeff99727eb7c42f1f11c0dc0e7a,0,1,1,0,0,0,0,0,0,0,0,0,49
f3c2efc34229ba5091c4fba61957b1b8,0,1,1,1,0,0,0,0,0,0,0,0,37
fa290d118ab45200ac757a70b020eb3f,0,0,1,1,0,0,0,0,0,0,0,1,29
9f54629b08637fe0eb59b349fcf526cc,0,0,1,0,0,0,0,0,0,0,0,0,63
98607e30aab2cdb838f906108e0a7c1a,0,0,1,1,0,0,0,0,1,1,0,1,36
5f3a12886a9751727ab78240bd3a5bb6,0,1,1,1,0,0,0,0,0,0,0,0,15
5161cb02bfbfa544c438d0923a48c9d5,0,1,1,0,0,0,0,0,0,1,0,0,45
bda018a6a0601d9e9323507550ff882b,0,0,0,0,0,0,1,0,0,0,0,1,36
ef6d39b7c20d5add24170fa6f075eb3b,0,1,1,1,0,0,0,0,0,0,0,0,27
4209facaa161893d43eab1dbec8de478,0,1,1,1,0,0,0,0,0,0,0,0,12
d17925145e56d88f4e482a4cca185f3a,0,1,1,1,0,0,0,0,1,1,0,0,17
78e8eadbc0e9113de305474ea46e466a,0,1,1,1,0,0,0,0,0,0,0,0,37
5e86f065e0fc5283ee808e86cee9b5ab,0,0,1,1,0,0,0,0,0,1,0,0,26
60e204f93e822a5269fa90232a7f1b7a,0,1,1,1,0,1,0,0,0,0,0,0,25
c8912a033573a457b723cad2c754c2bb,0,1,1,0,0,0,1,1,1,1,1,0,52
399ee5a36a4ea7af4fa22c7ef040d4a6,0,1,1,1,0,0,0,0,0,0,0,0,30
cb8fd6fffd1419452eb793820532d827,0,1,1,1,0,0,0,0,0,0,0,0,49
924a1b33b9f4f5750978563be44292c3,0,1,1,1,0,0,0,0,0,0,0,0,35
0031d6a9ef7340f898c3e05f92c7bb04,0,1,1,0,0,0,1,1,0,0,1,0,35
b494b4cc9a7ea726ba28362f47b19b48,0,1,1,1,0,0,0,0,0,0,0,0,36
158f430fe0369c8174720f4b8ff4bf44,0,1,1,1,0,0,0,0,0,1,0,0,19
d0d7fc42086712ca65c78acae0775279,0,1,1,1,0,0,0,0,0,0,0,0,26
ec4f4364590db15f5ff8493a7b6ba1fc,0,1,1,1,0,0,0,0,0,0,0,0,26
38cb7677ba007ad3431c84e055d3328d,0,1,1,1,0,0,0,1,0,0,1,0,33
e05c7f5d32068ff601d9431e4868487e,0,1,1,1,0,0,0,0,1,0,0,0,42
5636d0d73274408016e9198fe4571b50,0,1,1,1,1,0,0,0,0,0,0,0,26
cb476eaa9296859192e1464a5a932420,0,0,0,0,0,0,1,0,0,1,0,0,33
25f491ef43cd9aea1579a34362ded24d,0,0,0,1,0,0,0,0,0,0,0,0,53
7cf13d655a8d0d6a1d636c3920d49e86,0,0,1,1,0,0,0,0,0,0,0,0,33
9dce63756428f379c5cd9701ddc01214,0,1,1,1,0,0,0,0,0,0,1,0,32
51f14fcb3ab798afb243bf646f494d52,0,1,1,1,0,0,0,1,0,0,1,0,33
59269b3d890e3cbd1f850af25a020075,1,1,1,1,0,0,0,0,0,0,0,0,41
82be2008e0f51144a936ad69e052be78,0,1,1,0,0,0,0,0,0,0,0,0,28
6c76b4efcb6316c58735f073de93ddce,0,1,1,1,0,0,0,0,0,0,0,0,62
b8afa4068c3f35932f0e17ba1c5a3b72,0,1,1,1,0,0,0,0,0,0,0,0,31
11d5914ad80403375c8e0ccd959fc08e,0,1,1,1,0,0,0,0,0,0,0,0,51
5f6e7b2cb099087fcdd336b6d55290aa,0,1,1,1,0,1,0,0,0,0,0,0,70
3a048e4d7c5549e7e1e92b8372f79ce4,0,1,1,1,0,0,0,0,0,0,0,0,41
50935c9be26275ecaaab8f959c2c865e,0,1,1,0,0,1,0,0,0,0,0,0,25
f44cfd1e6771aa88112013bddfc26f34,0,1,1,1,0,0,0,0,0,0,0,0,50
2c4e3ff2fce74d3db4dfb2cc625dd91e,0,1,1,1,0,0,0,0,1,1,0,0,100
cba0eea4e847f521a6d016351669e064,0,1,1,1,1,0,0,0,0,0,0,0,64
c105a9e0c4c5fcdeb51a84b98798019f,0,1,1,1,0,0,0,0,0,0,0,0,41
0fa4a095348cbe9c183f9d5a7d61b34b,0,1,1,1,0,0,0,0,0,0,0,0,31
7cb88ae176833abcd2a019fbb97c6c14,0,0,0,1,0,0,1,0,0,0,0,0,70
acc56f2183c68890284a50b112df00b8,0,1,1,1,0,0,0,0,0,0,0,0,29
f640cea0cccb614b2900c7fbb5e686f9,0,1,1,1,0,0,0,1,0,0,0,0,63
029eb81eec4951bf0919743a0fdc3ebc,0,1,1,1,0,0,1,0,0,0,0,0,41
8953602a534855966226fdbb49636624,0,0,1,1,0,0,0,0,0,0,0,0,36
547e443edbf94b3646ff110324846bae,0,1,1,0,0,0,1,0,0,0,0,0,27
2cbf55c28166ee59fe7f3d55b36303cd,0,1,1,1,0,0,0,0,0,0,0,0,34
6b398d2e7f9b42fde4b9e5ab03d066f3,0,1,1,1,1,0,0,0,0,1,0,0,63
20d9e31981ab13d991c9e69f715c8566,0,1,1,1,0,0,0,0,0,0,0,0,42
de9dd481459edd8381407f3da56a434b,0,0,0,1,0,1,0,0,0,0,1,0,41
f1149f5f57ce1311ea185fe130c1f0e3,0,1,1,1,0,0,0,0,0,0,0,0,33
3ca988e8a7d7189dfe130491a6f566f2,1,1,1,1,0,0,1,0,0,0,0,0,52
a7baff5a52507fbf839a68c330783dac,0,1,1,1,0,0,0,0,1,1,0,0,31
fbae122a1ff26fd09fe506f21dc524c9,0,1,1,1,0,1,0,0,0,0,0,0,43
68988e5906b6b6829ed7a2d3805c48e7,0,0,1,0,0,0,0,1,0,0,0,1,49
4854c185e8ffa14d524703a83be38ac8,0,1,1,1,0,0,0,0,1,1,0,0,35
3e85d8d881ed981cc869538a89a6aabf,0,1,1,1,0,0,1,0,0,0,0,0,23
14f0884d2eced1a1d7e5e97157937d8e,0,1,1,0,0,0,1,0,0,0,0,0,68
815335a19b91d823aa1530ac73bb22f2,0,1,1,1,0,0,0,0,1,1,0,0,14
3231f9479cfda0b5d1fe11d026e6e4ae,0,1,1,1,0,0,0,0,1,1,0,0,44
0894d67c3ae05540f38e2597e7cbfc43,0,1,1,1,0,0,0,1,0,0,1,0,34
5d207eaed9049a43370477528f35761c,0,1,1,1,0,0,0,0,0,0,0,0,30
15af888f41475f15b01c9fc050e48909,0,1,1,1,0,0,1,0,0,0,0,0,4
a6de01c1257d1da5c0312b20f2d3c82b,0,1,1,1,1,0,0,0,1,0,0,0,29
9e98b75bed38c2d73d63c35ae59a2bca,0,1,1,1,0,1,0,0,0,0,0,0,16
7c44a21e96f915dad9d34a89c88f6e87,0,1,1,0,0,0,0,0,0,0,0,0,15
cd7b87cd2935fa9fde63f77f06d9b953,0,1,1,1,0,1,0,0,0,0,0,0,71
c6e0446b9ba6cc2ad9e71e98aadd5e29,0,1,1,1,0,1,0,0,0,0,0,0,35
ccf463ffec5b362bea815b55d472ebca,0,1,1,1,0,0,1,0,0,0,0,0,28
fa2a47703286edfdef536620fba59a01,0,1,1,1,0,0,0,0,0,0,0,0,45
108519f539e734434cd6819c46f297ff,0,1,1,1,0,0,0,0,0,0,0,0,84
7c99b8e1c098f361bcbbce98c11d096f,0,1,1,1,0,0,0,0,0,0,0,0,40
4475641bdb76c01a68087bf660baa130,0,1,1,1,0,0,0,0,0,0,0,0,24
3b699afb0da345c46f924fb69f775e7c,0,1,1,1,0,0,0,0,0,0,0,0,41
15f26510b5a22d374e0fecbbdb3cacec,0,0,0,1,0,0,0,0,0,0,0,0,42
6f8cdaeac1c54a4f6586a2adbfa0cde7,0,0,0,0,0,0,1,0,0,0,0,0,40
e93245f0b108dadde56f85a187e0c3ee,0,0,0,1,0,0,0,0,0,0,0,0,58
