Id,Subject Focus,Eyes,Face,Near,Action,Accessory,Group,Collage,Human,Occlusion,Info,Blur,Pawpularity
bf41f3b4a3be6b2d8c6a0797c706a61a,0,1,1,1,0,0,1,0,0,1,0,0,20
4c253d54445ead5d79769614671604a0,0,1,1,1,0,1,0,0,0,0,0,0,21
14e87a7536e0b57511210eb9a2104d7b,1,1,1,1,0,1,0,0,0,0,0,0,13
0ef36a2e77cc25b10c7c0ce9f23d0ce8,0,1,1,1,0,0,1,0,1,1,0,0,33
c1a2f6233a032b20cf84df5c74680ca9,0,1,1,1,0,0,0,0,0,0,0,0,58
bb88b9feed3cb1d9f095769168a76ca5,0,1,1,0,0,0,1,0,0,1,0,0,27
1df551971007b905330d6739f41dff61,0,1,1,1,0,0,0,0,1,1,0,0,27
819fa3d591dce53925610a0ccf89cd6e,0,1,1,1,0,0,0,0,0,0,0,0,29
59019c88749731bced127fc0c6c3981e,0,1,1,1,0,0,0,0,0,0,0,0,26
67b5e00cf331f3c9bb8200013a11cf81,0,1,1,1,0,0,0,0,0,0,0,0,42
43e6c8e36b47f8e9430c8424e041f913,0,1,1,1,0,0,0,0,0,0,1,0,9
511d79fb5d8f2d641c133cf3bb8be42c,0,0,0,1,0,1,0,0,0,0,0,0,27
4dfec71b1cf220ac026bfc25c1cafc82,0,1,1,1,0,0,0,0,1,1,0,0,47
349c0c4c8f950d4aa125e6ed74533c59,0,1,1,1,0,0,0,0,0,0,0,0,55
a08be71cf2d5f62549e0c51d5cac1646,0,1,1,1,0,0,0,0,0,0,0,0,29
5e6723cefd90d545752ca28bd5645a3a,0,1,1,1,0,0,0,0,0,0,0,0,19
2809b723ac8833b47569c186136cc604,0,1,1,1,0,0,0,0,1,0,0,0,100
2a4772ed1212f0bbaaab491771d0f6b3,0,1,1,1,0,0,0,0,0,0,0,0,29
a7d3557ff3ff385cbb7b1237e164def0,0,1,1,1,0,0,1,0,0,0,0,0,20
6ba599ddeaf224501e08a55d5dca9d6e,0,0,0,0,0,0,0,0,0,0,0,0,49
e9c1322f43cbc3e728c66388a871066e,0,1,1,1,0,0,1,0,0,0,0,0,21
716ef13d8f31db759136f855f1210575,0,1,1,1,0,0,0,0,0,0,0,0,64
294a4c8c09d7d52c89f6592926cb62a1,0,1,1,1,0,0,1,0,0,0,0,0,42
5c53a6a6c26a2666e3fb774c3ed4c62d,0,1,1,1,0,0,0,0,1,0,0,0,21
d9b80967c532f3b5e9534dd7e6cc9e7b,0,1,1,1,0,0,0,0,0,1,0,0,39
30c840c2525240fe85d838c05ffb933b,0,0,0,1,0,0,0,0,0,0,0,0,20
a7bf865455e91454c01c5d8e92de16f5,0,1,1,1,0,0,0,0,1,1,0,0,26
d21b3e28d6aadccdfcc03aaec8c71b88,0,1,1,1,0,0,0,0,0,0,0,0,15
a14e04312584b81bc65676ea8e7a2611,0,1,1,1,0,1,0,0,1,1,0,0,41
f9fe6214769b4091a06ca72823ec99b5,0,1,1,1,0,0,0,0,1,1,0,0,41
ba5130f0d507c1fe346e89c657d6de03,0,1,1,1,0,0,1,1,0,0,0,0,89
c736e2d50c61a62c0c953c5d13bf7da7,0,1,1,1,0,0,0,0,0,0,0,0,24
0b2dfbd2c0368f494a6e5d870eb1ea3a,0,1,1,1,0,0,0,0,0,0,1,0,21
60ce513b369948de9f3d55cb340286f1,0,1,1,1,0,0,0,0,0,0,0,0,36
38df3fd3224cd1915f9e0fa9df7adf8b,0,1,1,1,0,1,0,0,0,0,0,0,33
fa81e3e25af5b8de236dd193eed42f07,0,1,1,1,0,0,0,0,0,0,0,0,66
0c509adac8067d751d11ac9a7b242f78,0,1,1,1,0,0,0,0,0,0,0,0,38
1244abf9b327b1dc7028ac889ae62e86,0,1,1,1,0,0,0,0,1,1,0,0,52
b494b4cc9a7ea726ba28362f47b19b48,0,1,1,1,0,0,0,0,0,0,0,0,36
269143976b723dbfbb205bfc31a8892c,0,1,1,1,0,0,0,0,1,1,0,0,49
44bb44b4c856d9788a516771f6d07d3d,0,1,1,1,0,0,0,0,0,0,0,0,40
30916682c5eaab37231d1de3e5e7d1d5,0,1,1,1,0,0,0,0,1,0,0,0,43
2e3514cd23e9a61bfd9f6769cc0198a6,0,1,1,1,0,0,1,0,0,0,0,0,32
d98dc8864dd52b12793c186981234448,0,1,1,1,0,0,0,0,0,0,0,0,44
4c32ba22c004167a97f21fdc9bdde79c,0,1,1,1,0,1,0,1,0,0,1,0,28
be9005e6b56bb8e438c6bd05f20ec692,0,1,1,1,0,0,1,0,0,0,0,0,27
f17d23cf4d035f13431dac1f34349def,0,1,1,1,0,0,0,0,1,1,0,0,39
5d207eaed9049a43370477528f35761c,0,1,1,1,0,0,0,0,0,0,0,0,30
a372d0ee616aff081ab37a9679c8f719,0,1,1,1,0,0,0,0,0,0,0,0,41
fe4bf4b8c1973ff95c063c26d6d6c6c6,0,1,1,1,0,0,0,0,0,0,0,0,68
d0d19266e486f0046531f133c0c2d4d4,0,1,1,1,0,0,0,0,0,0,0,0,59
67738be112b27d94220605910ee7f03f,0,1,1,0,0,0,0,0,0,0,0,0,27
8f252aecbc264b8ead107e44c950e1e5,0,0,0,1,0,0,0,0,0,0,0,0,53
db29c82ae50a41f3664168eca0916e23,0,1,1,1,0,0,0,0,1,0,0,0,81
3b538df2bcf7d7bc77e01a116a5c401f,0,1,1,1,0,1,1,0,0,0,0,0,31
7af7070edddee81f511dd9abfe517c21,0,0,0,1,0,0,0,0,0,0,0,1,32
155eb6bbbfb4641e74546f040c72c234,0,1,1,1,0,0,0,0,0,0,0,0,35
06181a32a8913488017089dd3a934938,0,1,1,1,0,1,0,0,0,0,0,0,33
9f61fa01a89c7147e524e3fb1c2b1e67,0,1,1,1,0,0,0,0,0,0,0,0,33
fe2b587f649b9780900246c4b174a231,0,1,1,1,0,0,1,0,0,0,0,0,27
4c7a64ffe633d1bb236f77bfed0f0342,0,0,0,0,0,0,0,1,1,1,0,0,23
ba31db0cfaca045442e787dac005a105,0,1,1,1,0,0,0,0,0,0,0,0,36
a03536282975ad93a490673afd23deab,0,0,0,1,0,0,0,0,0,0,0,0,29
84fe535c75dfb7abf9947bcfbf679558,0,1,1,0,0,0,1,0,0,0,0,0,38
a267a1e346a319286b4f3b6f503e817e,0,0,1,1,0,0,0,0,0,0,0,0,21
9acf66d589a88f90f3d3db30edd01e60,0,1,1,1,0,0,0,0,0,1,0,0,28
a05bdcf7d5b61e036cd05cf6e26d1720,0,1,1,1,0,0,0,0,0,0,0,0,48
21329919576c32ab300312170a06388b,0,1,1,1,0,0,1,0,0,0,0,0,31
85c507e7c9f17face1a8b0b3b9dc20e0,0,1,1,1,0,0,1,0,1,1,0,0,37
9429dd167ae03bb1bc261edee59f2232,0,1,1,1,0,0,0,0,0,0,1,0,19
66575f6e46929623dc4ab12b4ab592e8,0,1,1,1,0,0,0,0,1,1,0,0,47
8a218d384f86d1767fa525b44b2c7854,0,1,1,1,0,0,0,0,1,1,0,0,28
5988763f72db654577b4c58724823f8a,0,1,1,1,0,0,1,0,0,0,0,0,5
9b2af98ed94e22ae2229c8644a2cd1ee,0,1,1,1,0,0,0,0,0,0,0,0,71
3f719824b226dc511c82282fd1980bb7,0,1,1,1,0,1,0,0,1,1,1,0,40
bbba9168154d8e4e57548d765d6a2aa1,0,1,1,1,0,0,0,0,0,0,0,0,29
edfc82c6605fa226dd31ae28b67d10a5,0,1,1,1,0,0,0,0,1,1,0,0,53
a5ff4923e393fa08e67da31c7eb4edd5,0,1,1,1,0,0,0,0,0,0,0,0,36
46bcb1c4ca0b78c584d7a65e1b4b2590,0,1,1,1,0,0,1,0,0,0,0,0,10
78c31b2b5f385b9d16db97ed6516c5c5,0,1,1,1,0,0,0,0,0,1,0,0,16
346650fd7c4fcdcbd7a119436881e52a,0,1,1,1,0,0,0,0,1,0,0,0,3
fcb176422cd0434fc3ca292355804427,0,1,1,1,0,0,0,0,0,0,0,0,40
fc837687bb4646b5fe1c9ce3b5e5e52b,0,0,1,1,0,0,0,0,0,0,0,0,19
00ddc7582953fb2c862e751e2b5d45f0,0,1,1,1,0,0,1,0,0,0,0,0,54
42ac7bc64d24cc31fe5dc52a5d423ec6,0,1,1,1,0,0,0,0,1,0,0,0,32
f8aca3ea1a2479000eae9c42078ea716,0,0,0,1,0,0,0,0,0,0,0,0,37
f1eec22325ffb88285af29d148cf36a9,0,0,0,1,0,0,0,0,0,0,0,0,47
5ee49f85ad49cae6f424cf8b33e7e15f,0,1,1,1,0,0,0,0,0,0,0,0,38
e14a2b3505c036b96f80133889505d7b,0,1,1,1,0,0,1,1,0,1,1,0,89
8847d73d493c8588dcccec41e07ccf34,0,1,1,1,0,0,0,0,0,0,0,0,39
457b282261fc1dd16e8bc04b17c9341b,0,1,1,1,0,0,0,0,0,0,0,0,21
2cba0db3ca99db5a699a056bfe144db9,0,1,1,1,0,0,0,0,0,0,0,0,30
849e033f33b200fc56efa89f2f8edb3a,0,1,1,0,0,0,0,0,0,0,0,0,33
6a367700bb1e64d88ca12a5e074b91d0,0,1,1,1,0,0,1,0,1,0,0,0,11
cc1306f5b447ea83496e10d8f77509a2,0,1,1,1,0,0,0,0,0,0,0,0,28
e18d6f1ef19d5a70e159d11789802e58,0,1,1,1,0,0,0,0,0,0,0,0,34
786186a27ca2f07054cd1a50b5ae0af4,0,0,1,0,0,0,0,0,1,0,0,0,16
5dc1d012537fa0476f3e9210cb331016,0,1,1,1,0,0,0,0,1,0,0,0,32
f86fa9847adbd2e22f7848f6ac7a2893,0,0,1,1,0,0,0,0,0,0,0,1,25
b7c5a4cd4211579f5e6bca8b51fb5fd2,0,1,1,1,0,0,0,0,1,0,0,0,71
e76f8b59fbbbb6fb8c9e30e4c0c6a108,0,1,1,0,0,0,1,1,0,0,0,0,86
8d9a8e0a33d05451edc6bac49c0a1936,0,0,1,1,0,0,0,0,0,0,0,0,69
e437a7868a9104d90bf861202ff1af45,0,1,1,1,0,0,1,0,0,1,0,0,33
e2d665c43278d23a1432e4e4ace02ca4,0,1,1,0,0,0,1,0,0,0,0,0,49
572d54d32a8467ff6a27c8274f200d0b,0,1,1,1,0,0,0,0,0,0,0,0,100
8f3f1d62e9020538d0069586a216411c,0,1,1,1,0,0,0,0,0,0,0,0,19
46c37f8ec587b4827614d8c8d9a90d22,0,0,0,1,0,0,0,0,1,1,0,0,27
90fe971342e8acffd2935bd8ac4598fb,0,1,1,1,0,0,0,0,0,0,0,0,100
c904c0db18ad257d9e98cb7245ee6006,0,1,1,1,0,0,0,0,0,1,0,0,23
cf9f1ce62e89d5fbf55f0d90ba4dceae,1,1,1,1,0,0,0,0,0,0,0,0,43
39fc3af3245bf525d3549a38f797bccd,0,0,0,1,0,0,0,0,1,1,0,0,17
9ef6a84c86f6ca6a5acb8ccade8c24ec,0,1,1,1,0,0,0,0,0,0,0,0,59
3747aad21cadaa33593958be5b45a36a,0,1,1,1,0,0,0,0,0,0,0,0,11
781819e4933a988aa8f83680edcb7578,0,1,1,1,0,0,0,0,1,1,0,0,22
314046239b197f906633263c3fed465b,0,0,0,1,0,0,0,0,0,0,0,0,4
e9b053f1f5a21a31bec727dfd1939823,0,1,1,1,0,0,0,0,0,0,1,0,37
bbbaf13b1f2c6c531b7cf3153121b454,0,1,1,0,0,0,1,1,0,0,0,0,23
9468a1ead36dd1667dc5ea6f616410cd,0,0,0,1,0,0,0,0,0,0,0,0,32
25c384a325226bd9db5c0c328d158c0e,0,0,0,1,0,0,0,0,0,0,0,0,57
9562f7a487810b6aacbd40c3e1517830,0,0,1,1,0,0,0,0,1,1,0,1,15
ab62ded49a7218dd63e3569d18c06861,0,0,1,1,0,0,0,0,0,0,0,0,30
9824aab38c993b6eec8a93eb41492e4e,0,0,0,1,0,0,1,0,0,0,0,0,38
7c8407e16da429e09750b32bcab54e7f,0,0,0,1,0,0,0,0,1,0,0,0,28
1b91658901bc269eca5c65e85192cf45,0,1,1,1,0,0,0,0,0,0,0,0,34
d772302806bbcded2ffd576491cd70f4,0,1,1,1,0,0,0,0,0,0,0,0,31
08d23344eab3a229306cea5860583980,0,0,0,1,1,0,0,0,0,0,0,0,26
718e2f21d25e919c07bb60588e79eb6a,0,1,1,1,0,0,1,0,1,0,0,0,25
547a5f63977e06eec5e277fc7875058f,0,1,1,1,0,0,0,0,0,0,0,0,22
02c63ef79c250f67aa845d36d38484c1,0,0,1,1,0,0,1,0,0,0,0,0,75
e2ab5f082a95a0b2aac61f4c61b8539c,0,0,0,1,0,0,1,0,0,0,0,0,20
6cdf14b34761ac73dc10c9b1e82be2a8,0,1,1,0,0,0,0,0,0,1,0,0,28
68192f0b96ecdb5d67b56e7530e03b72,0,1,1,1,0,0,0,0,1,1,0,0,30
02b65b9132cd726756a300a4dd3ecd4a,0,1,1,1,0,0,0,0,1,1,0,0,14
0b04f9560a1f429b7c48e049bcaffcca,0,0,0,0,0,0,0,0,0,0,0,1,24
5a9e4fc702dd1886d94a40c7101aaab0,0,1,1,1,0,0,0,0,0,0,0,0,41
b850b92a64b387f625ca13ffd8af750a,0,1,1,1,0,0,0,0,0,0,1,0,41
7e16f0f7e11be74776cc3d9df2b5be58,0,1,1,1,0,0,0,0,0,0,0,0,34
5a81def55cb5ecdb5b9702bf2eef45dc,0,1,1,1,0,0,0,0,0,0,0,0,40
a4cfe1ab4ef8e23451c250660e09de9a,0,1,1,1,0,0,0,0,0,0,0,0,18
7d8c8997566df6c19754aaed54861d17,0,1,1,1,0,0,0,0,0,0,0,0,3
00fe27dcd1daf42c85365e837415878c,0,1,1,1,0,0,0,0,0,0,0,0,53
351f31c6e0d5ee2df0000125db29041c,0,1,1,1,0,1,1,1,0,0,0,0,58
4de0c8054b9acc72bef06733391a28b7,0,1,1,1,0,0,0,0,0,0,0,0,29
1340a02c1c89b1afc50da30f4f6272e8,0,0,1,1,0,1,0,0,0,0,0,1,33
83cd8638d21980e383fc1763b78773cd,0,1,1,1,0,0,0,0,0,1,0,0,28
a4515baf8ddd26bd2a51b399730c778a,0,0,0,0,0,0,1,0,0,1,0,0,31
3aa2a30576558788ab5ac8d44cb98476,0,0,0,1,0,0,0,0,0,0,0,0,66
8483dbf4d76e7e8e68322d8f46d8fa9e,0,0,0,1,0,0,0,0,1,0,0,0,8
9bf66d15972e867d50bba0109a2f550a,0,0,1,0,0,0,0,0,0,0,0,1,45
1c31fbeb3e6f13a150c80fa6944df245,0,1,1,1,0,0,0,0,0,0,0,0,73
62cefb1f97c3552a226333b414836fa8,0,0,0,1,0,0,0,0,0,0,0,0,48
f4587cebbfc38392b0dd01b59ef9e2ac,0,1,1,1,0,0,0,0,0,0,0,0,3
21b132ec4e434d20e81ac16c7ac82f4d,0,0,1,1,0,0,0,0,0,0,0,0,49
5676093cec451e5775cef7db70639446,0,1,1,1,0,0,0,0,1,1,0,0,33
730c5f05912dae6d790bf611069a5935,0,1,1,1,0,0,0,0,0,0,0,0,35
bc583eb5434409617b82c3163da06f6e,0,1,1,1,0,0,0,0,0,0,0,0,56
33792a356379022e29c9c3575bd96c44,0,1,1,1,0,0,0,0,1,0,0,0,83
e49e31c18a86534fe8b3144126afabe5,0,1,1,1,0,0,0,0,0,0,0,0,14
165826a2926fbd4e5eaa2d8f83713fb1,0,1,1,1,0,0,0,0,0,0,0,0,48
c9797df50878fef63c99fef7ef7a016b,0,1,1,1,0,0,0,0,1,1,0,0,14
9e06c8721e9b3bf5f1c7f41ccc3c672e,0,1,1,1,0,0,0,0,0,0,0,0,41
eba1fec8e25503f9ff557849b096ea69,0,1,1,1,0,0,0,0,0,0,0,0,17
22cb02814f6e7ff2814d22fbcf68b783,0,0,1,1,0,0,0,0,0,0,0,1,25
abd3fc3a48f730d69fe916dc977560fb,0,1,1,1,0,0,0,0,0,0,0,0,52
e429b4f7a932b01830f74b0ca06ac4eb,0,1,1,1,0,0,0,0,0,1,0,0,24
dfd6cc7942b0adb098f2ff61ee96f3d0,0,1,1,1,0,0,1,0,0,0,0,0,26
16267d82a822a38fdb2d431971e7a019,0,1,1,1,0,0,1,0,0,0,0,0,52
e3b6d53a159af66d96c8b41284a58c09,0,1,1,0,0,0,1,0,0,0,0,0,21
e367f99229dd2cdf6ff166d55e40cf7e,0,1,1,0,0,0,0,0,0,0,0,0,33
aa9d54468f6344bfa9d966a6fe2ca612,0,1,1,1,0,0,0,0,0,1,0,0,28
88bf2a1e656ae3eb4751a9085e280d0b,0,1,1,1,0,0,0,0,0,0,0,0,22
48b051a222548fff6ca1bac45dc20173,0,1,1,1,0,0,0,0,1,1,0,0,32
a4a514e1fec944f8fca21ac6d942c77c,0,1,1,1,0,0,0,0,0,0,0,0,29
4628c74c1b144424e98efd284f3f8e36,0,1,1,1,0,0,0,0,0,0,0,0,49
8b6d48392ba8f4f8cd0100a90d0a4b63,0,0,0,1,0,0,0,0,0,0,0,1,43
2d32639b244eb77cd30864a6f35dc53c,0,1,1,1,0,0,0,0,0,0,0,0,42
00a6d367daed96f77be6c91db493dfed,0,1,1,0,0,0,0,0,0,0,0,0,29
934666cb0aae82461f7cddc67399e44b,0,1,1,1,0,0,0,0,1,1,0,0,23
0482f3dfcdf483fd16be27d8531f6ed2,0,1,1,0,0,0,0,1,0,0,1,0,31
c2975e5ca8aea5fefeb19ee28479be99,0,1,1,0,0,0,0,0,0,0,0,0,39
6c3903746f685dd568d7acc11b3a3b84,0,1,1,1,0,0,0,0,0,0,0,0,44
0cea3f61a6268efa8c6c7e5967199aa0,1,1,1,1,0,0,0,0,0,0,0,0,22
ffcc8532d76436fc79e50eb2e5238e45,0,1,1,1,0,0,0,0,0,0,0,0,70
fc963b45224ce19923e93846dea99029,0,0,1,1,0,0,0,0,1,1,0,0,22
6c5c1f3484c051e08d840346167e777e,0,0,0,1,0,0,1,0,0,1,1,0,40
9fbd53f7f5ccd5246f9d301619e05d78,0,1,1,1,0,0,1,0,0,0,0,0,32
1d64007bcdb526b8bfa93c0d2cc499b0,0,1,1,1,0,0,0,0,1,1,0,0,48
e0462cf5c89d157611598a7a254acc65,0,1,1,1,0,0,0,0,0,0,0,0,38
2be4d326a6577f163f383625104775c4,0,0,0,1,0,0,0,0,0,0,0,0,24
76e68d02a303a3c13cb2ba6caaffb9a3,0,1,1,1,0,0,0,0,0,0,0,0,31
f320726d7bbf22b14bebe1de50587879,1,1,1,1,0,0,0,0,0,0,0,0,24
b8c331700f05fbabf8d9c069be762906,0,1,1,1,0,0,1,0,0,1,0,0,50
4ff25033e4431ea269dcc562ee59e098,0,0,1,1,0,0,0,0,0,0,0,0,33
f64ab3a69e4034863981c48fd52a3725,0,1,1,1,0,0,0,0,0,0,0,0,47
78dd218688ddab73802ad8b921da9b7e,0,1,1,1,0,0,0,0,1,1,0,0,59
5efae210242226ca5fdff33ca634a984,0,1,1,1,0,0,0,0,0,0,0,0,31
8ebcc485f4eb5ae807aa910eda752575,0,0,1,1,0,0,0,0,0,0,0,1,27
c94d7148f49bde00714748c73cd532b7,0,0,1,1,0,0,0,0,0,0,0,0,52
d61c9348b547564b354490cc16ccc0b1,0,1,1,1,0,0,0,0,1,0,0,0,35
4bab0e7fd202c4c6df7987dea364c50c,0,1,1,1,0,0,0,0,0,0,0,0,61
3fda5a499b656bcc8644debaddfc09a0,0,1,1,1,0,0,0,0,1,1,0,0,39
e9b16a73ab5de416c0232d6a65e1d41f,0,1,1,1,0,0,0,0,0,0,0,0,49
19d2ce17200a4f5144683a7343aacbc8,0,1,1,0,0,0,0,1,1,1,0,0,29
35b3c153e9a7a5b1bdccd7626500a3ef,0,1,1,0,0,0,0,0,0,0,0,0,71
f542d3451d16128095b70523de67678e,0,1,1,0,0,0,0,1,0,0,1,0,47
589286d5bfdc1b26ad0bf7d4b7f74816,0,0,1,1,0,0,0,0,0,0,0,0,29
087ba4252731b2db51a09c5b525be859,0,1,1,1,0,0,0,1,0,0,1,0,42
eabd6d70802942f789961c14c64de571,0,1,1,0,0,1,1,1,1,1,1,0,15
8fc79e934f4a9f6312581d955c0baecb,0,1,1,1,0,0,0,0,0,0,0,0,85
7b2a921cc744aecdd5d4a77ebf3a3d9c,0,1,1,1,0,0,0,0,1,1,0,0,42
a7268260676b42016f7ebc49a732f888,0,0,0,1,0,0,0,0,0,0,0,0,44
ce4c4e2eafc6c1abc0ba45e1bc9ab3a9,0,1,1,1,0,0,0,0,0,0,0,0,3
74990cbcaf8148e9a6ac407d18a5e94d,0,1,1,1,0,0,0,0,1,0,0,0,17
de81d52ecf7292c6704e07c97f0dacfd,0,1,1,0,0,0,0,1,0,0,1,0,11
ec52fdd93c80a0c0325c2d31ea3f3fc5,1,1,1,1,0,0,0,0,0,0,0,0,16
d48e157f60a1eb3c5d6a1bac5316c2a3,0,1,1,1,0,0,0,0,0,0,0,0,32
de14478e215c2df8160747a04ba31d26,1,1,1,1,0,0,0,0,0,0,0,0,32
ab0eb0f95ee75b8944513299f5924870,0,1,1,1,0,0,0,0,0,0,0,0,40
92ce1dcb9cae70a62f31ec39bb2d8f91,0,0,1,1,0,0,0,0,0,0,0,1,28
1971cfc517a80870039ba85a4fc0eda0,0,1,1,1,0,0,0,0,0,0,0,0,29
f5a6d575173e580f2bfac423f16931d3,0,1,1,1,0,0,0,0,0,1,0,0,37
b73e647333c79b4921eb495888e5073a,0,1,1,1,0,0,0,0,0,0,0,0,50
96cd617afe9cff80a7f5fffd5346860e,0,1,1,1,0,0,1,0,0,0,0,0,45
6df1bb69803d7608ebaa074daba2792b,0,1,1,1,0,1,1,0,0,0,0,0,33
c692fb99a4ed3a4d2102a8616e986418,0,0,1,1,0,0,0,0,0,0,0,0,2
dbf71c28b25a7da7aca0cd28f97f06cf,1,1,1,1,0,0,0,0,0,0,0,0,22
0547dcc180746ae58fe974cca0be9c9c,0,1,1,1,0,0,0,0,0,0,0,0,30
7a7c061631b8c1704037be94c70d0b85,0,0,1,1,0,0,1,0,0,0,0,0,29
390481fb731e0f66c52357f97b2b447b,0,0,1,1,0,0,0,0,0,1,0,1,44
6b260eec314890073e0886d2df24df1f,0,1,1,1,0,0,0,0,1,0,0,0,44
b2ea89abedeea73548b30acb0eed8bac,0,1,1,1,0,0,1,0,0,0,0,0,16
6eb5150422f8288b9350cefaa2ca349d,0,1,1,1,0,0,1,0,0,0,0,0,26
28b1500bc77205e94d389e0d5bf434d1,0,1,1,1,0,0,0,0,0,0,0,0,11
bbf3ec6eca7a5017cae7012c82048075,0,1,1,1,0,0,0,0,0,0,0,0,36
b956edfd0677dd6d95de6cb29a85db9c,0,1,1,1,0,0,1,1,0,1,1,0,24
2b8ae17a694a5a523b0d49d36b527cfc,0,1,1,1,0,0,1,0,0,1,0,0,35
d4401de267ad533a869da45e35bf1556,0,1,1,1,0,0,1,0,0,0,0,0,81
efbc5160aa9e3479da1ca2be2d246c52,0,1,1,1,0,0,0,0,1,1,0,0,23
7416ca83f02ad1bf701dfeafb58508aa,0,0,1,0,0,0,1,0,0,0,0,0,29
59c4f6ea2ef54377ac3ece86947b3854,0,0,1,1,0,0,0,0,0,0,1,1,30
860756f4fc4b043ecd5b5218299aae67,0,0,0,1,0,0,1,0,0,0,0,0,35
952587d47ad1e354548db3b810debc43,0,0,1,0,0,0,1,1,0,0,0,1,8
65283a8510dff5b50edb890f5a2ef3c3,0,1,1,1,0,0,0,0,0,0,0,0,43
2a0dab27e1ace4e966401c92c99ed22c,0,1,1,0,0,0,1,0,0,0,0,0,25
1d25ea88a9731004fdef8c3c4d5bfeac,0,1,1,1,0,0,0,0,0,0,0,0,100
6a1d8c55e41cab984e3921db13bed463,0,1,1,1,0,0,0,0,0,0,0,0,36
380cdda7ceba006f13675d19d0b38b1c,0,1,1,1,0,0,0,0,1,1,0,0,100
a8606033a8c035a6bacb71972e1bd1a8,0,1,1,1,0,0,0,0,0,0,0,0,3
d77a123e6338c0fa6a6b5ef3b94a6f87,0,1,1,1,0,0,0,0,0,0,0,0,31
651aa6f05be1a0e76754b9449c9dea31,0,1,1,1,0,0,0,0,0,0,0,0,30
5dc85cd881e9352aff9c9114b8974d4b,0,0,0,0,0,0,0,0,0,0,0,1,22
5b7d545a73050690048209b22f0383d9,0,1,1,0,0,0,0,0,0,0,0,0,58
415ad8e67302d8d2063b3be1cbf2ba21,1,1,1,1,0,0,0,0,0,0,0,0,46
4f4c2be7b5384bd059880e653d98a583,0,0,0,0,1,0,1,0,0,0,0,0,54
82dc870cdd0c6f0e8178fe1076dd1b2c,0,1,1,1,0,0,0,0,0,0,0,0,59
5bd36065040b580695a4562770840b92,0,1,1,1,0,1,0,0,1,0,0,0,26
fdc1d844dcf01dcb6c1e6affe52b7077,0,1,1,1,0,0,0,0,1,0,0,0,33
980c610b42a8b4ace6228fed95025936,0,0,1,1,0,0,0,0,0,0,0,0,34
ce4bcbf192eb4a7995e9d788ee0e2cdb,0,0,1,1,0,0,0,0,0,0,0,1,32
2f7d39e9aa95cede92f5e31749c08e66,0,1,1,1,0,0,0,0,0,0,0,0,2
7038d25ea0c5a519bb341a32750c783f,0,1,1,1,0,0,0,0,0,0,0,0,81
7c99b8e1c098f361bcbbce98c11d096f,0,1,1,1,0,0,0,0,0,0,0,0,40
30cc662d0034a1089905b99fb90a49f4,0,1,1,1,0,0,0,0,0,0,0,0,27
0e203491ae723b46da462f1085738e86,0,1,1,1,0,0,0,0,0,0,0,0,33
19099e8dfcdd866c74e43612d8a0159d,0,1,1,1,0,0,0,0,0,0,0,0,10
662c1c5ba7807f0a4a16df377432e188,0,1,1,1,0,0,0,0,1,0,0,0,51
25a40127da473624680bf09c9daec880,0,1,1,1,0,0,0,0,0,1,0,0,34
9cbe799232e2c9cb4c0c2bad8685a2f4,0,1,1,0,0,0,1,0,1,0,0,0,19
efd916acd2bf4febad06b0a8ade91528,0,1,1,1,0,0,0,0,1,1,0,0,14
b8c08dd1944611fda1a8d4def10ac689,0,0,1,1,0,0,0,0,0,0,0,1,27
471fdc91a2f5c9024a1271cea06d1d72,0,1,1,1,0,0,0,0,0,0,0,0,55
a662d392a007f14d8acdfd84487eb917,0,1,1,1,0,1,0,0,1,0,0,0,38
40040b655929ecffcf957c96fb075e20,0,0,1,1,0,0,0,0,0,0,0,1,24
98fcb715742b0af6a5675821af4b73e8,0,1,1,1,0,0,0,0,1,1,0,0,31
4fb4f82d3decebd66537a8615c126f29,0,0,1,1,0,0,0,0,0,0,0,1,30
8e0559f9f7656b0229688a706c564b47,0,0,1,1,0,0,0,0,0,0,0,0,35
4a1cfb96220f67ffca330ff41dba678f,0,1,1,0,0,0,1,0,0,0,0,0,42
a0103fe762389e790dc0dfd499f79986,0,1,1,1,0,0,0,0,0,0,0,0,2
0a3faad2084666073e567516f0cc3ae5,0,1,1,1,0,0,0,1,0,0,1,0,100
b872c1a9b3438b20a746fe12007f7b5b,0,1,1,0,0,0,0,0,1,0,0,0,26
7554ff0fa3619164c5ac739f11ff0f1c,0,1,1,1,0,0,0,0,1,1,0,0,34
c411a62db19363a5b8a35d2fac2b7ac8,0,1,1,0,0,0,1,0,0,1,0,0,59
68fe9f2af1c3c6e86e218a787a618815,0,0,0,0,0,0,0,0,0,0,0,0,27
f82c42fdc4907acd9a16d42436625f75,0,1,1,1,0,0,0,0,0,0,0,0,31
fe04b9ace6e737c31799815c927f3507,1,1,1,1,0,0,0,0,0,0,0,0,54
9a68e1d838550765eba447ce0aea8325,0,1,1,1,0,0,0,0,1,1,0,0,18
cbc16e381f7d9e0f1fa9cb6d91276a20,0,1,1,1,0,0,0,0,1,0,0,0,95
5fdc39798c9dfe96ff6c887ec92e93d9,0,0,0,1,0,0,0,0,0,0,0,1,32
e652b098452676a3c4aad6d6a990a3f1,0,1,1,1,0,0,0,0,1,0,0,0,22
